1.452089194419248885e+00,1.503544416379773763e+00,3.068573184237811113e-01,1.093776654034942952e+00
-7.905617342773549328e-02,-2.514979077219887116e-01,8.446455781081683156e-01,-7.512600172416505906e-01
-1.041126979054914026e+00,-1.658446921367597859e+00,2.574052835021440000e+00,-2.997859871763670192e+00
-1.388295496061993539e+00,-1.910854468259452155e+00,-2.452363236504420563e+00,1.586626712639885639e+00
-3.920772680259805854e-01,-3.650620015762529591e-01,-2.452102280393264333e-01,-1.738823064363818061e-01
-1.084171850975675921e+00,-1.333825778547720997e+00,-6.921707032003494575e-01,-1.423472202032813883e-01
2.649820955107043741e+00,-8.301700206214530642e-01,5.849119214770614333e-02,6.071320738687834506e+00
1.577960460438728174e-01,1.495270951049370689e+00,-6.923121818288436868e-01,-4.873666771327813674e-01
-4.181622830168493093e-02,-5.605490876982680559e-01,3.692047239112301593e-01,1.077119071836680347e-01
-2.153076951217121338e-01,-1.342457495527726419e+00,-4.818183700930013802e-01,1.393660475377303642e+00
-1.937367199077718372e+00,-9.450484206153625388e-01,1.080985383188756144e+00,-4.010671360728830237e+00
-1.970650930397404910e+00,-3.791746366077366481e-01,8.387988905640819670e-01,-4.400926114751155360e+00
-1.426866320562923729e+00,4.314443416255082098e-01,-6.989044164600299869e-02,-3.215286541105352836e+00
-4.232638898465206356e-01,8.116415840560142758e-01,-8.637264922931092714e-01,-7.944428714559462756e-01
1.172921668301203146e+00,-3.586157858094594086e-01,1.097938260927346504e-01,2.594665296319131009e+00
3.073222681850067833e-02,2.240625239586103490e+00,-9.137992873756316595e-03,-2.170022793075345735e+00
-5.523561542594399576e-01,1.125579910733252920e+00,7.635523030905548847e-01,-2.993844522342687497e+00
2.947372756091125034e-01,1.464518940648346923e-01,-1.198653244301763232e+00,1.641675901455153408e+00
5.156480374908239961e-01,-9.819235302160665979e-01,6.352714605410274273e-02,1.949692459143611778e+00
4.767020341671917016e-01,-3.003433804817728925e-01,-7.001925222126801351e-01,1.953939971028836542e+00
1.578541778153357944e+00,-3.835978348850716535e-01,-6.356417919289627516e-01,4.176323183120750571e+00
8.858197579029170043e-01,-5.497671749245381934e-01,-7.450474005357385909e-01,3.066454091266110904e+00
3.134616959864756636e-01,7.481375808629124879e-01,2.555863266492468977e+00,-2.677077455382430138e+00
1.251390934077482309e-01,-7.080710588307052022e-01,1.182226713858071654e-01,8.401265742603944986e-01
-7.108134213534852419e-01,-6.776636921538666813e-01,1.467889574066461478e+00,-2.211852724619565169e+00
8.718738944672913549e-01,1.105040921073070948e+00,-2.918814590939786680e-01,9.305883269554904302e-01
3.630027200902258971e-02,1.678339084023644068e+00,7.240914612823551311e-02,-1.678147686133834249e+00
2.013796823127935731e+00,5.252564779380678450e-01,-1.355527031224353918e-01,3.637889871440239009e+00
-1.576499452618373986e+00,-1.347653963404189748e+00,-1.844973972238027060e-01,-1.620847544608755575e+00
-3.693111755782343963e-01,6.907470544045696270e-01,9.722954263707912492e-01,-2.401664831931829447e+00
-3.172171526911493067e-01,-8.634777991653291851e-01,-7.852281317918315962e-01,1.014271625574862057e+00
-9.199445992500564495e-01,-2.309504426729254434e-01,1.794978660891698885e+00,-3.403917416718886368e+00
-1.027860229813797766e+00,5.256519898133700242e-01,-1.216179933892437504e+00,-1.365192515548528052e+00
7.852241227631713283e-01,-9.297943439083244943e-01,1.158302043230847511e+00,1.341940546203819640e+00
-1.376747574392444884e+00,-3.245111936659372254e-01,-1.660145937844421438e+00,-7.688380172745310492e-01
-4.987537362141658548e-02,-4.239991648071657071e-01,-3.039939182612145241e-01,6.282423358255471157e-01
-1.600870676554728922e+00,4.747817269947942065e-01,1.040304968242895978e+00,-4.716828048347148084e+00
1.611294177513068027e+00,4.971730828988171758e-01,1.025128427896246031e+00,1.700286844231072791e+00
-4.962899701678227804e-01,8.438693973651787417e-01,5.170153123179058730e-01,-2.353464650018730175e+00
-1.638696587110770597e-01,-4.334897507272960637e-01,3.594149578275201429e-01,-2.536645245223781986e-01
-2.468390698879368295e-01,-5.995755434785207116e-01,1.064127377811912689e+00,-9.582299741092656920e-01
1.806479871356369893e+00,-7.203760267617568269e-01,7.458804525112459061e-01,3.587455316963250596e+00
-1.051644421202196478e+00,-1.593791925571030887e+00,1.403154982935126416e+00,-1.912651899768488484e+00
6.488833365111580376e-01,1.764853591113354492e-01,2.825561129726676390e-01,8.387252009383130424e-01
-8.935949740572879385e-02,-3.546486477356299849e-01,-1.245874378196613619e-01,3.005170907438337591e-01
4.986632544147895363e-01,2.591546825885805649e+00,3.048800608518309474e-01,-1.899100377908057524e+00
1.651459929330898260e-02,9.464735566345557072e-02,9.874450216785094492e-01,-1.049063178755347048e+00
-1.609668617237407229e-02,9.900805676037897074e-01,2.286279217493846883e+00,-3.308553157442384762e+00
1.516847035295639134e+00,4.723234164370502808e-01,-7.559851819664397121e-01,3.317355836120667867e+00
-9.066290045494801442e-01,1.043703431038246476e+00,-1.522239019915176961e+00,-1.334722420222029804e+00
4.168096732959991613e-01,3.163867054439727378e-01,-1.007475503791763899e-01,6.179801915272019608e-01
-1.267801010920839078e+00,1.115615008317179191e+00,-2.683224029319780102e-01,-3.382894627226879614e+00
1.056528116008867979e+00,-2.361716257652397566e+00,1.955181284435281830e+00,2.519591205234851472e+00
1.461297161895194763e-01,5.555918573896346802e-01,-5.433413659266336238e-01,2.800089409160378962e-01
-8.913911645407322781e-02,3.069240282632294536e-01,-1.219191613490000492e+00,7.339893523186244995e-01
1.033870225708910934e-01,2.251874831633816076e-01,7.524808480455740245e-01,-7.708942860671733621e-01
-1.807448840896015985e-01,-1.758199330205670208e+00,-1.541271445948458885e-01,1.550836706621312899e+00
-8.021044694344602391e-03,-6.224313325079668946e-01,-8.934456879195664669e-01,1.499834931038844132e+00
-6.660323728254790021e-01,2.362273785604716014e+00,-1.022279688537954367e+00,-2.672058842717719429e+00
1.265451965825834746e+00,-2.371434940061606600e+00,-6.945916381506995751e-01,5.596930509863975445e+00
3.889898261232768162e-01,-7.303722500533085249e-01,9.971729418316919169e-01,5.111789604681702404e-01
-5.455517522038261236e-01,-7.772271577510511120e-01,8.866066246807177142e-01,-1.200482971337318849e+00
-7.969769468248165678e-01,-6.641131969887610342e-01,3.183548709457606485e-01,-1.248195567606632750e+00
1.018314913137368993e+00,9.910838141177132909e-01,-1.706648312228665754e-01,1.216210843379891271e+00
4.051773599840330364e-01,1.875427087437174567e+00,4.318819387129701481e-01,-1.496954306182078698e+00
4.778820089856559705e-01,3.574615368363155410e-01,1.148293508744424041e-01,4.834731302605539960e-01
8.437976559962515610e-01,-1.168028843009729423e+00,-5.288468700750658114e-01,3.384471025077298023e+00
6.002525896172833386e-01,5.226281680794544471e-01,1.915260965667303861e+00,-1.237383954512191631e+00
-2.797079650853238064e-01,-4.585813216779787704e-01,1.142349807376878745e+00,-1.243184415869547532e+00
-1.312710659023120785e-01,-1.840977172063777700e-01,8.327515936994298595e-01,-9.111960082976762187e-01
-1.946969442570542164e+00,2.528920858926278839e-02,1.836772894728052385e+00,-5.756000988458399803e+00
1.983465154172648015e+00,8.416440742997258750e-01,5.523366569300808271e-01,2.572949577115489106e+00
6.904599200128404002e-01,6.716624657051732949e-01,9.727129149944367947e-01,-2.634555406739294003e-01
-1.979901905879376534e+00,1.303898303951647408e+00,8.447943102207460253e-01,-6.108496425931146945e+00
-5.931018997366561685e-01,1.083194750687886510e+00,-6.525064237261222200e-01,-1.616892126435076626e+00
-3.657438784720570824e-01,7.225533098170545954e-02,-2.834054075262832928e-01,-5.203376803995363176e-01
6.512170597808608630e-01,-1.205911738557997381e+00,1.297019616285913224e-01,2.378643896491127840e+00
2.403078363592282773e+00,3.350887073330204025e-02,-1.352531437089912858e+00,6.125179293541176406e+00
-1.316555719826647541e+00,-7.998076829005336119e-01,-7.719629793994936540e-01,-1.061340777353267928e+00
1.675579181969071074e+00,-1.341620367712316186e-01,1.216497514940971136e+00,2.268822885768402742e+00
-1.575461044691294887e+00,1.084230953647131956e+00,1.577134607240442854e+00,-5.812287650270164363e+00
-5.977099420549289999e-01,-8.957171907423342461e-01,-1.077135494635077961e+00,7.774328012675542077e-01
-7.568236225592780420e-01,4.558593149446927839e-01,1.913160347473968903e+00,-3.882666907537218215e+00
2.481631124944319033e-01,3.873268286760566670e-01,2.823406239127935202e-01,-1.733412275999863805e-01
8.229248933169629465e-01,-1.701362377419074701e+00,2.527075512758866216e-01,3.094504612777114083e+00
-1.731490716094992444e-01,-1.512800269576996648e+00,1.807013204036161502e+00,-6.405110776781632875e-01
6.148612032510921699e-01,4.587723261087220950e-01,5.620027123027330207e-01,2.089473680907292241e-01
5.475415968795487309e-01,9.398799000661696157e-01,9.126440567559270800e-01,-7.574407630629993449e-01
-7.808427260096810762e-01,-8.345927659292791123e-01,-1.146246028999015204e-01,-6.124680831901815337e-01
-1.258731691798731900e+00,7.405596161102961927e-01,-1.779741777279152115e-01,-3.080048821979844753e+00
-1.146565024876009309e+00,6.305715540592180535e-01,-5.949211027076439784e-01,-2.328780501103592471e+00
5.433958717859885823e-01,1.050076695099791263e-01,-2.689569065162729089e+00,3.671353139224727169e+00
5.122934449219713748e-01,-2.799296704851125805e-01,-1.186419595240789215e+00,2.490936155569844601e+00
-7.952956558145198862e-01,1.300741244077730618e+00,-2.822001929488844874e-01,-2.609132362757885737e+00
-1.688082966536258445e+00,-2.952057594817853597e-02,5.055951371655794668e-01,-3.852240494289917994e+00
9.398083868306514876e-01,2.002351637691323294e+00,-5.346768595026222398e-02,-6.926717807975801833e-02
-1.150359356716361470e+00,-2.815459781162908404e-01,4.078997337838091153e-01,-2.427072469100241214e+00
3.743468493247223416e-01,4.819955601847162874e-01,-5.150098817672470464e-01,7.817080202319754978e-01
3.784907280554322129e-01,8.136955307964878203e-01,-8.271640864188104514e-01,7.704500117331870568e-01
-3.369543554893884352e+00,5.075456186033088235e-01,8.256087497497340832e-01,-8.072241478140812276e+00
-2.365066420090951915e+00,-1.159090695274214294e-01,-5.597032448059069409e-01,-4.054520525848575474e+00
-1.355901870342760773e+00,2.082372351570304092e-01,-1.473771436582967942e+00,-1.446269539259584125e+00
-1.617157026439286494e+00,-7.295535273333885184e-01,3.175417328330260580e-01,-2.822302258378210471e+00
-1.122749356739064286e+00,1.990599596366429691e-01,-4.695600023822375513e-01,-1.974998670732533990e+00
-4.550022556437262611e-01,6.874244983869387537e-01,-2.490891829366663757e-01,-1.348339826737724900e+00
-1.528670705000374497e-01,-8.060911888236361733e-01,5.844616409651490763e-01,-8.410459314158780231e-02
-1.411239614536814013e+00,-1.372693450674098425e+00,-3.745056273298499327e-01,-1.075280151069679668e+00
1.240693436195245303e+00,-2.062101565129164926e-01,2.290758801537993161e+00,3.968382273654138537e-01
-6.189374340503217553e-01,-4.529896242214579427e-01,2.444186721518077920e+00,-3.229071965397263710e+00
1.084008058111297856e+00,6.381356014155472600e-01,-6.715023312943547706e-01,2.201382846101403334e+00
1.081615739541514687e+00,-1.753197260372075128e+00,-1.059244147793104274e+00,4.975672887248208554e+00
3.016769032035706566e-01,2.427980780301657315e+00,6.603939854880712668e-01,-2.485020959382587158e+00
-2.140634254643714041e-02,-6.225224215946164597e-01,1.050590500949052375e+00,-4.708807644473101961e-01
1.964721993198036420e-01,-1.253542294174223581e+00,-8.534838937916067181e-01,2.499970586605437362e+00
-9.570996822167517903e-01,-1.039358207760715747e+00,-1.705510520113364681e-01,-7.042901046614513660e-01
-1.218812214709856345e+00,8.384189503626977569e-01,-2.205655690942351921e+00,-1.070387688840058527e+00
-5.094087939850991953e-01,9.648219001738194134e-01,-7.800281558673786142e-01,-1.203611332276639079e+00
6.481913402184568129e-01,4.075853849519163741e-01,-1.844503372344772574e+00,2.733300667829769992e+00
1.736243577189711340e+00,1.048733750680221677e+00,-2.015342816223820055e+00,4.439096219923021280e+00
1.174830720558240671e+00,6.432749943869952025e-01,6.529698623614824671e-01,1.053416584368003672e+00
2.298909717541927633e-01,-1.378182487411021340e+00,1.203698381616263857e-01,1.717594592757780703e+00
4.047418666865296166e-01,-1.040875475294874342e+00,8.136900974204086187e-03,1.842222307693729633e+00
-3.711163449808253106e-03,-4.432475714471795919e-02,2.949559000584156543e-01,-2.580534698133142291e-01
-9.511237977150915901e-01,1.194188290440592715e+00,-1.063897410972745705e+00,-2.032538474898029968e+00
-3.355518790045819988e-01,6.635020944193353865e-01,-7.251265128233433388e-02,-1.262093201146165189e+00
-1.435812083614791623e+00,7.495780385258599132e-01,-1.558956984488102382e+00,-2.062245221267340778e+00
2.456189446902788953e-01,-1.802161512785186215e+00,4.845787295975247932e-01,1.808820672568219212e+00
-1.258273137237066353e+00,1.869061651292501236e-01,1.256521061512047899e+00,-3.959973501115430672e+00
-2.204043087326470918e+00,-1.287486250427551271e+00,1.253516807639847297e-01,-3.245951604989375294e+00
3.058006657925250726e-01,9.663215978491089819e-01,-2.222253803741913281e+00,1.867533537477854333e+00
3.350280290866656241e-01,-9.038472277807009236e-01,1.124617106607846084e+00,4.492861793461860875e-01
-3.147031395471491799e-01,1.440702157354036617e+00,2.961730496187711559e+00,-5.031838932636046202e+00
-3.853508193014822392e-01,7.377918183541173347e-01,8.472707027349759557e-01,-2.355764159692057991e+00
7.350590020968654770e-01,-7.523929640075632808e-01,-1.125224194774138292e-01,2.335033387678707939e+00
-1.060363028858733569e+00,1.359628786192072392e+00,8.935049551727473061e-01,-4.373859799082286948e+00
7.983324369516229257e-01,-5.064926540989618253e-01,1.187093868129381669e+00,9.160636598728260083e-01
1.567480189788559075e+00,7.764402236925874723e-01,9.147441386513963657e-01,1.443776017233134201e+00
-7.937384846896277102e-01,7.271354766531673564e-01,-3.484794096358779791e-01,-1.966133036396544798e+00
-1.710918079276723125e-01,7.487276547757210077e-01,5.701478853666251956e-01,-1.661059155997690828e+00
1.383838158326080814e+00,8.801065084043075970e-01,-7.547117390628665934e-01,2.642281547310720846e+00
-8.027620635810350791e-01,7.011857423781727716e-01,-1.381779700125808752e+00,-9.249301694144341779e-01
9.557167485711123289e-01,-7.951811260738015363e-01,1.136805661512289234e+00,1.569808961703736960e+00
1.045466110589862607e+00,7.228875278418348538e-01,-6.087628953102538348e-02,1.428920982868915779e+00
-2.899641346460095637e-01,-4.653929260624846687e-01,-1.152495978682135158e+00,1.037960635452600755e+00
-1.364080207105387021e+00,1.549572418249876016e+00,-1.428670302449716045e-01,-4.134865802215678343e+00
-6.874603274678324771e-01,1.436339422925307030e+00,-1.034884202189518598e+00,-1.776375875671453386e+00
-3.435743269060226313e-01,1.088237693735427947e-01,-3.692205962275839637e-01,-4.267518269580040657e-01
1.369472827407927751e+00,-2.482706252057231000e-01,9.395625569033725366e-01,2.047653723118206148e+00
-1.399858965933626465e+00,1.703680730537036947e+00,1.936438248738024670e-01,-4.697042487278092260e+00
2.983880790567041696e+00,-1.223692506179581002e-01,7.226258594950790703e-01,5.367504972256962326e+00
-1.389657172380956984e+00,-6.507127626441187029e-01,4.114566456581554288e-01,-2.540058227775950694e+00
1.878080144080002678e-01,-6.311716807736759971e-02,1.015242783964581674e+00,-5.765095870712135806e-01
9.512149516984919062e-01,1.983643960010669005e+00,-4.111657226598545156e-01,3.299516660461694340e-01
-2.769159559348883248e-01,1.742875305883525794e+00,6.954130061602497026e-01,-2.992120223913552479e+00
2.117206052163828761e-02,2.401227791639251319e-01,-1.522241300308140755e+00,1.324462642187492323e+00
-8.213809892308159277e-01,-2.478309550120445071e+00,1.249819238367377405e+00,-4.142716667085641902e-01
1.299561827840941264e-01,-1.133281132212768050e+00,3.334212586794310096e-01,1.059772239101525404e+00
-1.416217586286172558e+00,-1.216435457732104874e-01,-1.431237278240683697e+00,-1.279554348558450849e+00
5.434613337371536623e-01,-1.112202715620126847e+00,-3.319662436508131198e-01,2.531091626745247236e+00
-4.007158469093274333e-01,-6.106585454535502500e-01,-2.614266082130904945e-01,7.065345984798587775e-02
1.186558717072041969e+00,3.060646007868840779e-01,-1.586726609281986944e+00,3.653779442639186747e+00
3.131424146350664933e-02,2.958630720119023727e-01,-5.089824065659562247e-02,-1.823363484282934377e-01
1.208921548351471031e+00,1.146269058744635028e-01,-1.688786233357104205e+00,3.992002424185582932e+00
-1.140219568101862757e+00,-2.091671220541108323e+00,-8.993377715176190113e-02,-9.883413851085531832e-02
-1.263383243541602141e+00,-1.004873919616894457e-01,5.070239602526380729e-01,-2.933303055374152812e+00
-1.557776298213360278e+00,8.694213943082919061e-01,8.625122695383321547e-01,-4.847486260273344172e+00
2.404565052231179001e-01,-1.961136783553989016e+00,1.787676568279156220e+00,6.543732257210685965e-01
1.665135556552167273e+00,-1.849772469031550348e-01,-1.669095867356158891e+00,5.184344227363648194e+00
-7.993259070759877183e-01,1.000560556892200026e+00,1.427276286731577748e-01,-2.741939999717333265e+00
-3.945265120561216587e-01,-1.034974437165914862e+00,9.009217071541982813e-01,-6.550002941005267365e-01
-2.783445522101402614e-01,-1.671685942119235588e-02,-1.159071107556662872e+00,6.190988625575747362e-01
2.001698312056503504e-01,-3.791133059437152286e-01,1.720612023665301638e-01,6.073917659884857656e-01
-2.572012084468767723e-01,4.811178332628369136e-01,-6.482274427298556629e-01,-3.472928074267347953e-01
2.663538449533310537e+00,1.066634131144760245e+00,1.830355599349647644e+00,2.430087168572213407e+00
-1.384351280260049943e+00,1.447674534646683220e-01,-7.084948484162636451e-01,-2.204975165568504814e+00
-3.419568370172541144e-02,1.796569188292678643e+00,4.555843641772856500e-01,-2.320544919873415157e+00
-9.662031843465837544e-02,-9.316164512820792817e-03,2.321974768177818282e-01,-4.161219491742778054e-01
1.879472566092762476e+00,-1.056041020147589604e+00,7.818926689398564278e-01,4.033093483393257905e+00
-1.407803398618531876e+00,1.202636843701953007e+00,1.644852082330117371e+00,-5.663095723269133686e+00
-8.643473466661454330e-01,-1.464338275337176309e+00,-1.236309854818719856e-01,-1.407254325132425432e-01
-8.233017553135353606e-02,5.734155722888707452e-01,5.208930005319294398e-01,-1.258968923883507340e+00
-7.306946586785091347e-01,-9.466193600359658067e-01,-6.543147774137335615e-01,1.395448200926809879e-01
5.234285228702068027e-01,-1.199105775022555997e+00,7.140992623990978505e-02,2.174552894523059887e+00
5.753143006557293049e-01,8.974208311794447113e-01,-1.748687826483491747e+00,2.001895596615505646e+00
-1.122465001437197740e+00,-2.233795783043781014e-01,-1.083846898594782227e+00,-9.377035259752350971e-01
6.708591684681564082e-01,-1.221937524337888492e+00,3.214854288583347541e-01,2.242170432415866443e+00
1.669872882268205627e+00,-3.148610538208410081e-02,-1.386460283640527313e+00,4.757692153559022863e+00
1.252106703096861784e+00,1.116874682260133644e+00,-8.514426342328966779e-01,2.238781358166486601e+00
-9.786682378601535559e-01,3.328075063998841565e-01,-1.997731423949333784e+00,-2.924125581708574284e-01
1.201837380937090582e+00,1.117069221119370459e+00,-4.973246408611447511e-01,1.783930181615955401e+00
-9.248725385767370133e-02,-5.336833114555609159e-01,-1.681720722178279559e-01,5.168808759580414414e-01
-7.379790678859081687e-01,-9.300447476915474007e-03,-3.830803250427753381e-01,-1.083577363252125503e+00
1.411910139932817665e-01,-6.315151192549525172e-01,3.020434156383093871e-01,6.118537316032066631e-01
-5.299484981132164263e-01,-1.776397262503573327e+00,1.702334454618022741e-01,5.462668208153382832e-01
-6.716323706742519661e-01,-7.231845834682351648e-03,1.094389558883269720e+00,-2.430422454397091592e+00
-4.547902946576140026e-01,-1.003317424906629007e+00,6.945568551582765870e-01,-6.008200195668755850e-01
-4.237186033027065535e-01,1.983445169987647638e+00,-2.239544076870054468e-01,-2.606927968906055160e+00
-6.313596387728707127e-01,9.630578470226384136e-01,1.102523795094623837e+00,-3.328300919663004009e+00
-1.806824352467876649e+00,-9.484343839233320139e-01,1.411596730780327602e-01,-2.806373994090454183e+00
3.685511570512906010e-01,3.708378763711223103e-01,1.099110602713678997e+00,-7.328461649822199941e-01
6.813852029925765441e-01,6.353206113248994757e-01,4.185755312833419617e-01,3.088742633769117063e-01
-1.830026998897294199e-01,2.111858678986985538e+00,-1.311988784798393259e-01,-2.346665200286605302e+00
-7.013233947321836359e-01,-5.852345379463015362e-01,4.295501908756073628e-01,-1.246962442393673154e+00
-1.717959536753858318e-01,-7.384942914624657018e-01,9.866977905926226367e-01,-5.917954064809285430e-01
1.616720518374373805e+00,1.151979870511431692e+00,-5.377143694401669005e-02,2.135232603181332678e+00
-1.836723994532784454e+00,-1.012350586645534678e+00,-4.267291071391247220e-02,-2.618424491706121682e+00
-1.456342908804715952e+00,-6.241180157000518758e-01,-1.191251209893486207e+00,-1.097316592015893821e+00
-1.738301626330611915e+00,-4.096367104655724845e-01,7.710900457917712059e-01,-3.838056587987422663e+00
-9.130944074311068970e-02,5.869853391613318871e-01,4.433307098156600845e-01,-1.212934930463213323e+00
-6.452140000656632068e-01,4.793359128967841776e-01,-6.785221345539649285e-01,-1.091241778474145718e+00
-2.740789969095361656e+00,-1.363154236084566762e+00,1.189581874748549373e+00,-5.308007576854706144e+00
9.776944411803394075e-02,4.313303033968748923e-01,-1.015705421052702784e+00,7.799140058918957452e-01
1.554828503186040045e+00,2.175768710237733217e+00,4.922133333071069816e-01,4.416749628272400585e-01
-1.264613029180718662e-01,-5.649063412391697181e-01,1.446505414719558402e+00,-1.134521679316532472e+00
-4.381691737016158439e-01,3.084794635286077780e-01,1.063943558689569267e-02,-1.195457246518735195e+00
3.932754976180931061e-01,1.535599669645932641e+00,-1.208570216380910445e+00,4.595215419711640159e-01
-6.271136411712625591e-01,-5.133798937057048040e-01,-1.407913920192627455e-01,-6.000559966175575966e-01
1.431164339385134987e+00,4.601324349509557932e-01,-4.663825153809302709e-02,2.448834495357407270e+00
-2.329933878077505849e-03,4.840335769069916139e-01,-1.965724077747034837e+00,1.477030633083888045e+00
1.236120947447463703e+00,5.110366398579733183e-01,4.052294368625086740e-01,1.555975818174445413e+00
-6.622736778947843073e-01,2.543707657296025437e-01,-9.305135466788468923e-01,-6.484045748403242104e-01
-9.078617519333386232e-01,-7.377316694881576042e-01,1.847180889161698092e-01,-1.262709923294689451e+00
1.028405124923474911e+00,-1.531978619326392232e+00,1.967944187407623391e-03,3.586820924985934411e+00
-2.205655477506779649e-01,-1.338288010909908898e+00,7.844578304663829549e-02,8.187111323619147285e-01
7.622728429923555371e-01,-5.916290794587401036e-01,7.735801343041587286e-01,1.342594631139292449e+00
3.942783084612412337e-01,6.865932443020816844e-01,-5.075536781515512658e-02,1.527187404355558886e-01
1.186879508383173132e+00,-1.675172187952360447e+00,-8.561518427106290519e-01,4.905083047429336318e+00
6.454878579719671716e-01,1.191988740380883982e+00,-1.032261481323218710e+00,1.131248456886269071e+00
-2.460858651441341749e+00,-1.702996453570855273e+00,-9.501076280481215441e-01,-2.268613221263706681e+00
1.227942719852200132e-01,2.219886588324206045e+00,-1.913670366283522217e-01,-1.782931007725413686e+00
7.434012158140157478e-01,-2.176170352911453443e-01,-1.385251362150512922e+00,3.089670829069689706e+00
1.011804598361559115e+00,-8.222992282909364903e-01,7.942519680485493616e-01,2.051656456965505360e+00
-1.538155881171070494e+00,-1.414366123267127406e+00,-3.689854795250306352e-01,-1.292960159549982890e+00
2.014663999670973649e+00,-1.132205744292141381e+00,-4.987936198076055316e-02,5.211413105614848718e+00
3.628228587484528256e-01,1.148840539190208565e+00,7.418029265977460485e-02,-4.973751143530774632e-01
-2.222237738124913931e-01,1.970235994099406307e+00,6.616879872878139723e-01,-3.076371529012203343e+00
1.048076849733153182e+00,3.586811567870314965e-01,2.299781317109082401e+00,-5.623087744298076451e-01
-7.542667050471006940e-01,2.933757694027498419e-01,3.345304297919535208e-01,-2.136439609288904862e+00
-1.435970334702394990e-01,5.350744093619513864e-01,-6.249398113862013604e-01,-1.973286649162290241e-01
8.801698815488122607e-01,-3.393805829392968487e-01,-1.062036875953039194e+00,3.161757221989960343e+00
7.311623891996972269e-01,-1.291658666396739985e+00,-1.290994651073382293e+00,4.044978095869517176e+00
-1.426323626352507867e+00,-5.685956620182766041e-01,9.436218455667630400e-02,-2.378413775243415351e+00
2.535209167097811633e-01,2.072673313201829071e-01,9.680367960010280992e-01,-6.682622939016487074e-01
2.717033123246152204e+00,8.111413663101034732e-01,-3.799165246897854842e-01,5.002841404871986697e+00
1.788556532505412022e-01,8.402555026082622613e-02,4.087907315463019664e-01,-1.351049753060458158e-01
1.001141056829622400e+00,4.297306253073371884e-01,-3.505659166401861038e-01,1.923117404992093604e+00
3.058344136177083145e-02,-9.880035485612553847e-01,-8.159905592691006904e-01,1.865160990553897724e+00
-7.084542940918463483e-01,-2.713401044117249583e-01,-7.204911123128894257e-01,-4.250773714590783126e-01
-1.647358500898750133e+00,-1.348938661591261523e+00,-1.166826461966148143e+00,-7.789518782400906005e-01
-5.820409262575310105e-01,9.642907805040626945e-01,9.357945704594373693e-01,-3.064167203478562307e+00
-3.287859700018164189e-02,-3.299485665852124883e-01,6.338496277551796121e-01,-3.696582551703304076e-01
-1.308826256492355844e+00,-9.299833856581706248e-01,9.671316222171089105e-01,-2.654800749543650085e+00
1.290331460110161199e+00,-1.937241056603561662e-01,-1.233364800671981509e+00,4.007751826552659935e+00
-1.116098080295788303e-01,6.603079876305145701e-01,4.790861053189061636e-01,-1.362613709008578589e+00
7.898613232299886988e-01,-4.953642319577133968e-01,2.830894043467681587e-01,1.791997474070922580e+00
2.594788249816086245e-01,-5.825890934186518377e-01,-4.727844351969934800e-01,1.574331178578862733e+00
-1.424198132632801261e+00,5.179253508531977968e-01,-4.086486257794535448e-01,-2.957672990339346608e+00
1.376592197337380696e+00,7.781681743601767121e-01,1.133350000698650772e-01,1.861681220244719714e+00
2.048804771176378381e+00,-2.366964373116525966e+00,1.015626995602074034e+00,5.448946919867208472e+00
-9.537052677708266479e-01,1.005649228170547582e+00,8.477859323677072734e-01,-3.760845696079908151e+00
6.358911503782358476e-01,-2.302296219580967640e-01,-8.793628351666894771e-02,1.589948206231237338e+00
2.629568082954883979e-01,-8.189484792975907368e-01,-1.234550518642415717e+00,2.579412614530983028e+00
-5.803299418821412647e-01,8.468271981555985928e-01,-2.185394866893246302e-01,-1.788947595230556464e+00
-1.543122446774266576e+00,6.664701146180320723e-01,1.586324233986143417e+00,-5.339039242152708198e+00
1.231741364120079174e+00,9.926664402244242402e-02,-6.127541142525715356e-01,2.976970198470287432e+00
-4.666943131961689417e-01,-4.185502862734037599e+00,-1.785053438293950911e+00,5.037167674635650627e+00
-5.944515517782985592e-01,7.451236484584909947e-01,6.871380996282329123e-01,-2.621164851643321025e+00
8.546522167349868138e-02,8.278160734961910183e-01,-1.408555093783700585e+00,7.516694636345069291e-01
2.933573771046472101e-01,4.356915630339839307e-01,1.322405516650687174e+00,-1.171382325475376796e+00
5.965236091383012695e-01,1.302518456377280698e+00,1.289174332464241013e-01,-2.383886713471021768e-01
-1.305063559875488277e+00,-2.071813867319972857e+00,-6.801756685341775466e-01,1.418624161031738495e-01
3.675205063012637607e-02,6.119503564857035061e-01,9.378285184583355638e-02,-6.322291070712843242e-01
-1.073892505320253710e+00,-1.220869888631267219e+00,-1.894745381360615211e+00,9.678302593513747887e-01
-1.507229960848368799e+00,-8.494156542988361425e-01,5.195190611810925896e-01,-2.684563328578994046e+00
8.435834104726730454e-01,-6.392603849890814427e-01,-8.125036403385098582e-01,3.138930846272937281e+00
-8.069964521955171055e-02,-1.299036392863235800e+00,5.530814357483962995e-01,5.845556666757361075e-01
1.578818981521988629e+00,2.212405457520730145e+00,3.198251001422818263e-01,6.254074053809652867e-01
1.370318035387154465e+00,1.340268086196594599e-01,-8.120200448244042635e-01,3.418629306979053872e+00
-1.508376688368016916e-01,-7.778424760298517648e-02,5.892941158130787782e-01,-8.131852058836970265e-01
