6.862115280902841841e-01,-1.255817348444457693e+00,1.357858953901212029e+00,1.711957814751722040e+00,-2.953211060916824060e+00
4.657539604004399814e-01,6.359681522280341559e-01,1.335939586991209127e-01,-8.243220761571834476e-01,2.258204190486976515e+00
-1.647384533278121177e-01,7.795351774374621456e-01,-1.317177765747548968e+00,7.931669843809294185e-02,1.687919338091293797e+00
5.287125297969201831e-01,-9.845324727849791291e-01,-3.480035655802107830e-01,7.091821394560979819e-01,-2.882859870670260172e-01
-2.579275106735491874e-01,-1.121963540337984067e-01,1.461786491949992328e+00,-1.004869936571801403e-01,-1.989350873673708886e+00
4.743633524181372074e-01,-4.499273947474649593e-01,1.360659968658553542e-01,1.535752660009266912e-01,2.091580472220273546e-01
-2.121690383051592632e-01,-8.638402535247443614e-01,-1.686238178848849190e+00,3.883815753987946984e-01,9.678273314991603371e-03
4.068602903345358013e-01,-6.333102592982885470e-01,-1.639498421754143287e+00,4.961414484949689951e-01,1.323767294629957458e+00
1.571542777337740615e+00,4.680174503029978506e-01,-1.532436516425404349e+00,-7.039286281980776661e-01,5.847468149601960263e+00
1.000778572453068227e+00,-5.618065122031605796e-01,1.948358853119876999e+00,-1.322204440711091555e+00,8.135962202941906529e-01
-2.058320816688087973e+00,-7.158082502123246371e-01,6.661885034787209392e-01,-5.036293706125148928e-01,-4.995009016454706519e+00
1.912346536999422808e+00,1.193118896968386355e+00,-1.599133337246331443e+00,6.357517900749033446e-01,5.981193518138660181e+00
7.723464763593194116e-01,-4.196952427756410753e-01,-1.471047390318114045e+00,1.252603049573413507e+00,1.343442050687698286e+00
8.325931547898103302e-01,-4.203572455996697488e-01,7.058994432791838580e-01,-4.649283412379782154e-01,1.003857961938745103e+00
8.408362858899066927e-02,-7.474577292874146073e-01,-1.101358202846795198e+00,-1.141133767063179372e+00,1.663201497800541384e+00
-4.513278032016886931e-01,-8.864243772006757949e-01,9.399025864064822766e-01,1.420049607523159452e+00,-4.149032177533694465e+00
-1.137580002266523005e+00,1.518467455408215816e+00,9.146681009006593088e-01,1.574327015019783671e+00,-3.245687665045273285e+00
-4.369241105126457358e-01,-8.305158441381981227e-01,6.426292503817051527e-01,-1.422725748495228537e-01,-2.204720740695671921e+00
-1.214880234267769810e+00,-2.015782924083632910e+00,2.535581169388090861e-01,-2.633474220042150149e-01,-4.435754087553766212e+00
8.941281933791147551e-01,-3.279199087004406321e-01,3.249108048492277412e-01,-2.474983839904275895e-01,1.382924057198988699e+00
1.440107268925246542e+00,3.392142148430677805e-03,6.809773699759962273e-01,-1.582269147151969868e+00,3.784898457174897146e+00
-4.655145148173560621e-01,-3.030654687956492177e-01,-7.271183571927050115e-01,-1.613989998959986516e-01,-3.455771413416577342e-01
4.228605524673592075e-01,9.827338255288742275e-02,9.031754378241740877e-01,1.575998948406604372e+00,-1.535179898743172622e+00
1.310475742075185801e+00,2.814839695589358426e-01,-9.675799355074364838e-01,-2.774017799045349064e-01,4.147417169121278668e+00
-1.182226805616719334e+00,2.803424727393052235e-02,8.687559076413032821e-01,5.919257200830265742e-01,-3.797100991683838078e+00
9.938013589570663386e-01,3.146264695577822845e-01,-8.373818538346647355e-02,5.759290218646353487e-01,1.810038350990746059e+00
-8.112993565904306204e-01,-5.568712341650897679e-01,-2.990477093699667743e-01,1.516277851985453617e+00,-3.396700089961437907e+00
-8.095742531762414318e-01,-1.579599121375173221e+00,-1.741942627288191603e-01,-9.502659587324908952e-02,-2.929526769125588181e+00
-1.315762401533656423e+00,4.841343372079069951e-01,1.600920262837314478e+00,4.358385778179860726e-01,-4.184149306514706623e+00
2.035515973589762939e-01,-5.093807652863295843e-01,9.441055259044833781e-01,-6.814969875478534833e-01,-3.648861089250070022e-01
-8.436321828981117044e-01,-1.241398347569329985e+00,-4.171515508828971819e-01,-3.362487071258346005e-01,-2.175262455356821611e+00
-4.352832155489138044e-01,-5.526726847942618759e-02,2.897584499117655810e+00,-1.051190593706292087e-01,-3.718299139324280134e+00
-1.491426063310866246e+00,8.277314105522236565e-01,-1.039660901530309545e+00,-1.344970714548774371e+00,2.295109000095751917e-01
-5.143253037021777718e-01,2.701950525944846859e+00,1.050576106944834942e+00,2.303395317846775314e-01,3.923842798109788976e-01
6.032117136099179877e-01,5.361653238154258094e-01,-4.205333136945059724e-01,-2.100038636644509515e-01,2.373125928394218764e+00
1.238002689629499775e+00,5.618885015754278012e-01,9.892303585236273955e-01,-2.497915493911170015e-01,2.298455071701916985e+00
-1.111871262643955083e+00,1.539034949475653336e-01,1.970067828978362856e+00,2.000051201766984699e-01,-4.239911979495406769e+00
1.216679693160876541e+00,-3.892348876489973852e-01,-3.924079324858681939e-01,-2.466567345214494555e-01,2.683189165680073263e+00
-2.131777466288282241e+00,2.379740916045238464e-01,1.266003880079194399e+00,-1.151979589361113110e+00,-4.139605131690121453e+00
-1.067460362042579186e-01,-4.579988815324621126e-02,-6.356436609792628922e-02,-1.287911716415591989e+00,1.092184121951756293e+00
1.040684375082068902e+00,-4.389395989036081192e-01,5.227905196641530194e-01,-7.493719926146342747e-01,1.869010624211010940e+00
-1.075082589334914518e+00,1.778875267751504063e+00,-9.080780318364152226e-01,-5.397343866219155295e-01,1.076522507540005780e+00
-1.003715203807588274e+00,-2.793328029058876338e-01,1.691086477297904400e+00,1.066038280751806955e+00,-5.043887968570775371e+00
4.542095088782582279e-01,1.306220329876350617e+00,1.294988172078029409e+00,1.027840571959198979e+00,-1.081893964043613154e-01
1.771339040333911874e-01,-5.901586403940484171e-02,1.930952154981553592e+00,-5.027149318998939131e-01,-1.132985279054282035e+00
-2.247695034259402092e-01,-3.637751901914089703e-01,-9.704773366082844466e-02,-9.285118564524179607e-01,2.122453930699570446e-01
7.747327188566918710e-02,-4.490481683249807898e-01,2.598310572459032741e+00,-8.050572096165085068e-01,-2.087354987396166539e+00
-1.373727332850325888e+00,-1.136355361121607954e+00,5.125180198423086031e-01,1.362056189616723367e+00,-5.758384236281290924e+00
7.378488306660606622e-01,-5.911337059152779183e-01,3.862665206055427847e-01,-7.455933283006205281e-01,1.243890763111921149e+00
-1.698827668424303772e+00,-4.294000451714629074e-01,-7.997740861356709141e-01,3.838835703855046355e-01,-3.411164866269904117e+00
-4.176729936382594377e-01,3.224060145084409745e-01,-6.020952735046898319e-01,-1.440789830125074333e+00,1.529945130861686042e+00
-1.023948081932450016e+00,5.999682295256282272e-01,5.465082606529213516e-01,-1.039199810993949757e+00,-9.552363839982433991e-01
-1.028166663541180803e+00,1.049668449649626245e+00,-5.048686559204299549e-04,1.393308028432016954e+00,-2.399468037208832172e+00
-6.598519071659785240e-01,-8.747258674626895436e-01,-1.585729545250454398e-01,5.211852175669917653e-01,-2.557041944836592862e+00
2.743660213423605221e+00,-1.557738535616926545e-01,-1.224016341323982959e-01,-7.269054181198002507e-01,6.180853625537716667e+00
7.512817809068147445e-01,-8.934100423210971087e-01,-3.906180823972723593e-01,-7.200135898664105083e-01,1.719785191756215248e+00
-5.654317893568792247e-02,-1.974796551528735344e+00,-2.597972695815321531e-01,5.667267889510430035e-02,-1.884758318713683378e+00
-1.106275086240214450e-01,8.737088051079264783e-01,2.027421910349724299e-01,-1.501597011739705390e-01,5.998712979988817251e-01
-4.372868586608653629e-01,-1.776888015663366183e+00,-6.529417414983371137e-02,-1.357154926336732403e+00,-1.229012632498530877e+00
-1.408341707925234498e+00,5.123705872947006412e-01,-9.820323185398291965e-01,-2.760380225087934875e-02,-1.294676707765059831e+00
-5.769603988693896568e-01,-1.301637624634484514e+00,1.123528943660855317e+00,-7.402035819607789557e-01,-2.838883784073340077e+00
5.001782119695872275e-01,-4.159060917761476239e-01,1.086949676499026962e+00,1.508808580530089705e+00,-2.011307924866089891e+00
-2.920705155971347611e-01,7.871671485369531318e-01,1.367171969922946539e+00,-9.951107018355634937e-01,-1.690351507446994361e-01
1.197516235547722019e-01,-2.234989168186563901e+00,1.102095328761012905e+00,-1.761922047456133456e+00,-1.335659202381898947e+00
-4.393256484182151422e-01,1.045208946810448181e+00,-3.101126059482002262e-01,-8.833452477540375547e-01,1.360015503676255566e+00
-1.083894337054374324e+00,-1.650380584115974658e+00,4.390203028774757876e-01,1.065425970512072107e+00,-5.322615531614271589e+00
-9.511185081272117980e-02,1.508886442526770622e-01,-1.137367637372194817e+00,-6.376757247862471223e-01,1.735708304785676726e+00
-1.013387862661895955e+00,-9.702095188123149860e-01,2.166154083442488054e-01,-1.680060806757919731e-02,-3.196800044412776654e+00
-4.648907226684111937e-01,1.706365309612306369e+00,1.475722594317034231e+00,1.156716608383272726e+00,-1.855855338424822865e+00
-6.429208628719762508e-01,4.900629803282564034e-01,5.268012813090411361e-01,1.101603958340409806e+00,-2.424183985065146985e+00
-6.643728958794063721e-02,1.132643999420135827e+00,1.796193585447938723e+00,2.282791929088702401e-03,-7.987069571327729545e-01
-8.493676679652830686e-01,1.518241492288658012e+00,2.200673665941147217e+00,-1.437346843869834689e+00,-9.438206657132206523e-01
3.463850952561481344e-01,6.206602523143534000e-03,3.049064505206243503e+00,-4.786720603472524593e-01,-1.871415651823551185e+00
-5.750221901333308905e-01,3.722918958535926803e-01,-6.818654931558767451e-01,-1.990897999614533287e+00,1.895011008357341042e+00
-6.056472013040571367e-01,1.848497404177587844e-01,-6.335895367612419393e-02,3.902750914760950707e-01,-1.353360799990326324e+00
-7.272345557109491931e-01,-8.044312395819032124e-01,-1.050065532622886266e+00,3.814819771866489462e-01,-1.590316795567564334e+00
-1.011822771347589134e+00,-7.492683141801407265e-01,-1.576305333054271784e+00,2.139518909685547143e-01,-1.410560414789602035e+00
-1.537622047573191653e+00,-1.433646263445387703e+00,3.597864378185106626e-01,1.349145091332696333e+00,-6.217821887742978504e+00
-6.175576508973689149e-01,-1.234856625168803568e+00,7.905440033605198868e-01,-1.353046066914883383e+00,-1.907469863409178013e+00
-7.921315080956099486e-01,3.068594992474723004e-01,-5.922434439632257019e-01,-2.968461818920619666e-01,-3.883138910884598172e-01
-1.084121022998385975e+00,-2.767169033981558002e-01,1.267766013348884668e-01,1.051553189437960611e+00,-3.623288740167776911e+00
-1.727224267232866928e-01,2.470154160251513353e+00,4.720483464021061337e-01,5.246315004704431573e-01,1.128029459932390566e+00
-1.228502338300295760e+00,2.845306068888838191e-01,2.176394226896513295e+00,-6.599156189669299621e-01,-3.688952677641291089e+00
1.276184679355687912e+00,2.130101738075574236e+00,4.182014543501214043e-01,-1.152547409774563741e-01,4.379524383414285182e+00
-5.001863842615987821e-01,4.061811004212312892e-01,9.974258190495508547e-01,1.175936242723381708e+00,-2.767553729874898671e+00
1.581349149372378027e-01,6.794471846811778182e-01,-3.980193855282943005e-01,1.027257181476969539e+00,3.664792186069781854e-01
1.656341927887166332e-01,-5.579101557596760630e-01,-1.429432427707180153e-01,9.638278114533909147e-01,-1.047526338864915640e+00
1.706411208938514168e-01,4.564911175947603539e-01,1.069764950479819676e+00,-6.405004529211555386e-01,3.685088618237990499e-01
-2.345835089952943986e-02,-4.966967495312138992e-01,-6.142491509309772058e-01,3.028093573426709484e-01,-2.321736577419665215e-01
-1.503051303713812958e-01,9.569965550667004495e-01,7.602676759582244204e-01,-8.359986769571302601e-01,7.321172953228438640e-01
-7.965312504944196403e-01,-4.098007131309541196e-01,-1.997863779891194402e-01,3.208595123994723020e-02,-1.835162787370621107e+00
-5.713346695138694642e-01,3.118279857651073406e-01,-1.948980285133661949e+00,7.144199535459402339e-01,4.037189783250898500e-01
-8.823064796600152970e-01,3.070068885721186080e-01,-1.336682305656271330e+00,5.940005692534869874e-01,-7.149243343451274768e-01
5.478439354145889784e-01,5.844184054356299507e-01,-2.552559530370983598e-01,-1.833626192921404163e+00,3.768988422223310319e+00
3.735519186609289055e-01,-1.940162290221609798e+00,8.710690313533818729e-01,3.816234129842952516e-01,-2.445750897237429111e+00
-8.778611539360922089e-01,-5.445124610345349891e-01,4.962011347451240617e-01,-5.862366604648776569e-01,-2.210199243186965923e+00
7.289975274875953870e-01,-3.846488444768589865e-01,1.988197836621955206e-01,4.468309667093018356e-01,4.276954601268343481e-01
-1.108168045122102513e-01,1.524144343627825249e+00,1.883403155773115956e-01,9.226848970399147420e-01,1.914855219861784363e-01
3.006743245971292278e-01,-2.755469459314128233e-01,9.380465205750835311e-01,6.964944094610920899e-01,-1.308739226773329989e+00
-1.876747792553581096e-01,-9.793133636806526932e-01,1.445106641611743736e+00,2.107653922090404752e-01,-3.010534956012153263e+00
-2.163978303176883888e-01,1.404757508313807746e+00,1.289962966843888337e+00,6.369535768953833443e-01,-9.549546960608407131e-01
-5.573900547428974062e-02,-2.215257304488367218e+00,-1.024093881195279110e+00,3.563735995916625376e-01,-1.659015033833330266e+00
1.831249873392901684e+00,-1.100635251329280084e+00,-7.155543283318824832e-01,1.478221148455434841e+00,1.799197675332970814e+00
-1.020824018897495078e+00,-1.809986540451955297e-02,-3.683283995340711492e-01,5.587911658436451878e-01,-2.250210669509083772e+00
1.236904670940462081e+00,-6.020328411247617417e-01,1.290771345316728436e+00,-3.125837077623418447e-01,8.935888632017758848e-01
1.687356900829253825e-01,-8.150315537070410565e-01,-6.988781843991657495e-04,9.362695396290490191e-01,-1.413130834985840245e+00
1.306585083314567797e+00,8.155311256816448751e-01,6.947370540903055058e-01,1.294547421534263165e+00,1.439416816686211797e+00
-1.013698131748975717e+00,1.392128823185177611e+00,-5.463991684747459415e-02,4.494957003127895145e-01,-1.030123223778088848e+00
-2.119441274764463312e+00,-3.058477062455421391e-01,1.199259778184161185e+00,-2.800178529761510743e-02,-5.715988248661014737e+00
1.248608431252473006e+00,9.158287539339665662e-01,-7.286796456180336667e-01,2.222941925463389479e-01,3.919431069510607379e+00
8.192198689449987636e-01,-1.037849338905101615e-01,-6.612365976152229097e-01,-8.126656391154246650e-01,3.008557040730134968e+00
1.158499039734485425e+00,-1.664356606607987787e+00,-1.395723907024446764e-01,2.705821504076669770e-01,5.216317131557608455e-01
1.878418193012987736e+00,-1.344918340847372829e+00,1.633967518057573898e+00,1.657521140162393214e-01,6.121984131047892852e-01
-7.563109908528187209e-01,-4.975935784676372986e-01,2.176714265283574146e-01,1.180071432297801648e+00,-3.407958418999434080e+00
5.626862317100859157e-01,-3.417142630660738867e-01,-1.490592025566334078e+00,-7.034125437231127931e-01,2.977662769643544927e+00
-2.714119958670818678e-01,6.011961172447773949e-01,1.956210446839174777e+00,5.896843537911591326e-01,-2.487522675119720361e+00
-8.283091051630460111e-01,-1.847358395869023659e-02,-3.687917587680630827e-01,-1.219551826112116100e+00,-8.674820940460303831e-02
-3.628958264199745876e-01,1.551926671646976785e-01,-5.964820393332677106e-01,1.878599683572813595e+00,-1.852716629914797242e+00
6.725984763542767197e-01,-3.387091579040576450e-01,1.171546101209122309e-01,-1.806914136218537581e-01,1.070024598305437280e+00
-4.032992226379830125e-01,-2.524049716145734257e-01,-1.292663649795350533e+00,1.073633859567407978e+00,-8.399736266625970060e-01
1.469992501709034061e+00,1.697470443848256627e+00,-2.354756012387193564e-01,-4.090426451937260732e-01,5.281973693698770234e+00
-3.212300868018564404e-01,-2.641055808769133151e+00,-1.021791590329893973e+00,4.062073274607856388e-01,-2.667931719503737753e+00
3.538922419272714226e-01,-2.920620446753084964e-01,-1.032355604632798407e+00,1.202177472431243066e+00,2.459005713807896898e-01
2.490000078137785122e-01,-9.769610672294255505e-01,-1.497809898350559998e-01,3.956318840841300255e-01,-7.248119458509425517e-01
1.452511769479901960e-01,-1.047415424416304086e+00,-5.670293682314970773e-01,4.545830386935386658e-01,-6.444667409823652271e-01
-3.067650555111177124e-01,-1.165373893475235123e+00,2.800833283924249462e-01,7.148712629667258733e-01,-2.773858595856621090e+00
-6.422181399637291732e-02,3.586569078768424013e-01,-4.406655948195910555e-01,-2.097468975455695772e-01,8.806257722492571993e-01
2.163634168906536370e-01,-6.540326416690798172e-01,6.549425869087057706e-01,-2.509157623317127550e-01,-6.253326324647656698e-01
-1.682297154175508735e+00,2.180354904482150469e-01,-1.425030666122005574e+00,1.743467654444875503e+00,-3.464995806225672048e+00
-3.923657326837229897e-01,1.245332991480514906e+00,4.345069131468651813e-01,-1.712878776790098145e+00,1.738973389756301779e+00
1.840094895649253270e-01,6.793679747970982064e-02,-1.431585656041572285e+00,-3.283016605464987858e-01,2.195843093197631379e+00
3.383866164283939604e-01,2.037191772050248151e+00,-9.168217556768297749e-01,-1.402220246672527093e+00,5.033007007256393273e+00
-1.478984608301653347e+00,-1.908454954680989912e+00,7.996945373255790468e-01,-1.733378403530410616e-01,-5.492780868256835092e+00
1.157941778628656104e+00,-9.857791222385426932e-01,-5.367293530406563873e-01,7.117600312853440414e-01,1.155073756774081861e+00
-6.856861934871018027e-01,1.262480043240567840e+00,-1.809114341263717146e-02,-4.400931069590360845e-01,3.492919066380375526e-01
2.197990446290337019e+00,-4.581530924278108263e-01,2.089864507591529197e+00,-5.185546274895480590e-01,2.366517920050881685e+00
-2.052751805402762475e+00,-1.934975609277592989e-01,-1.481924983012007146e+00,6.724817913569541838e-01,-3.489557980078231481e+00
3.148141924529128666e-01,-5.586826676797466140e-01,-1.989365259003905262e+00,-3.603006870282294827e-01,2.420611663258213753e+00
3.389397165690958835e-01,-8.904969666627458036e-01,-2.494712335810149104e-02,1.132423768098642092e-01,-3.009127869763167373e-01
-1.421685831017062696e-01,-5.579197706499583465e-01,-1.393577066465842673e+00,-6.614748365924294493e-01,1.212794966204901126e+00
8.903276772827660723e-01,-1.874171093576919994e-02,2.855694943032645039e-01,2.775776921413205534e-01,1.198766457185177936e+00
-2.543454879905122645e-01,2.278284155385847942e-01,-1.456965074552833306e+00,5.981658162231822118e-01,5.779366978872113592e-01
-3.858764835675637661e-02,-1.414488916007504038e+00,-1.322786439399732616e+00,-1.621347758028795383e+00,1.452469984707511319e+00
1.158984451478231925e+00,6.060930190248308563e-02,1.182633824756817109e+00,7.584772642155035438e-01,4.374671158866263454e-01
-5.874133099307687900e-01,4.711031180511304206e-01,-1.248882525799675791e-01,5.074948918909452100e-01,-1.086330141121384818e+00
7.468090381561202085e-01,-7.446197429654273225e-01,1.624785738474478491e-01,7.184910572677326579e-01,-1.319712977683675792e-01
-1.673004976830003931e+00,9.843498428710519832e-01,-2.080976156186472359e+00,-9.061919845797248296e-01,6.255080299772415309e-01
3.812184883976920680e-01,8.398516118701578881e-01,1.630320761052630241e+00,-9.224673381743367373e-02,6.421456143034542929e-02
-8.186931703859438025e-01,-1.705386062651366164e-01,1.594120912552185465e-01,2.703379011946629995e-01,-2.237674939486905767e+00
3.624605304016831897e-01,-1.677046563430966419e-01,5.080413111718028452e-01,8.148335115487465030e-01,-7.656584182602795829e-01
-1.394640541223299390e+00,2.367505641870685906e+00,-2.192336575145912292e-01,-2.732969262735154836e-01,7.075514321219378289e-02
-1.028190682023429003e+00,-3.618508835989782679e-01,-1.420870689806645604e-01,-1.015010845820891072e+00,-1.261134332844280781e+00
7.992526619377581243e-01,3.555258622341384012e-02,-2.372252414161383438e+00,4.167126984905561438e-01,3.589597625769757272e+00
4.339240193835613990e-01,1.760214508246747966e+00,4.969738896183272248e-01,-1.334862851279378926e-01,2.264574942523481127e+00
-1.119444226585806779e-01,-2.469874071668580473e-01,-6.746068486966140532e-02,8.701174177374613183e-01,-1.273532985351819136e+00
2.446302346154693108e+00,-2.075763205416444601e-01,-4.243470616835655629e-01,3.293107649268812165e-01,4.780064668524426352e+00
3.525524005545898065e-01,1.663258425015476716e+00,1.139531165963993509e+00,1.316710255518969586e+00,-8.787819535830676543e-02
2.537239647134564846e-01,-7.044979502831621998e-01,1.552442042304044423e-01,-1.887333828030649086e+00,1.535039602943995440e+00
5.703053298289272321e-01,-8.497507320355359717e-01,1.237350802824489726e+00,2.031314156554098638e+00,-2.977805031756270537e+00
1.185779458657311991e-01,-1.280935476239778714e-01,-1.665037845596375465e+00,-2.246558394304578876e-01,1.998756029134317824e+00
-1.985430135980547350e-01,-1.624627668526735347e+00,2.568538775967562082e-01,8.482787835909980645e-01,-3.126846356910599312e+00
8.359928535414845596e-01,-3.720068383114989996e-01,8.457917490136100669e-02,-5.199157280479042020e-01,1.735315421918013357e+00
-1.190725442227688280e+00,4.529676150767085741e-01,8.925610509603029152e-01,-1.447540132215018038e-01,-2.676290307117469069e+00
-7.169522975493082262e-01,-5.401476620781323623e-01,1.411098837941744177e+00,1.268381503952507317e-01,-3.511989245513743363e+00
-2.797949131968114900e-01,9.894236925264571214e-01,-3.438955597931370733e-01,-3.311378219543635593e-02,8.068432081214076401e-01
-2.654611652895735863e-02,-1.195783557275167386e+00,2.737058099624309904e-01,1.052412868661581624e-01,-1.627822887161671117e+00
3.423555097136311010e-01,2.466483528036197970e-01,-4.532725827798010920e-01,3.457126683295259073e-01,1.038919286681157184e+00
6.667916691761097692e-01,-1.485505482998818461e-01,-2.543456176956283010e-01,7.144863114405867188e-01,7.248920963073792745e-01
-7.301228738921708983e-01,-2.622905259913285381e+00,-6.425038623289407447e-01,-3.211705932951683939e-01,-3.119476552073518150e+00
6.205334215283070387e-01,1.196566011352977243e+00,-1.132349769161642011e-01,2.176052850391088367e-01,2.333262546286646533e+00
9.807055327191414040e-01,-1.801929580428627498e+00,2.658068660134769723e-01,2.503396790419917251e-01,-3.566650600458136644e-01
1.328585965835641369e-01,-4.202510785893315282e-01,-1.693187234662512308e+00,-6.911538925186264670e-01,2.229807241758935632e+00
7.549417631796864203e-01,-6.012576403636660238e-01,9.319926895742767226e-01,2.376746019832524093e-01,-2.610414055618224261e-01
-1.007278363920264042e+00,1.695967097592869344e+00,4.373879117044363607e-01,-5.503306860163391656e-01,-2.056468559357558235e-01
-2.059829854102601665e+00,-2.260508745053390611e-01,-1.320807109611899177e+00,-9.331194084184427640e-01,-2.091784064680200395e+00
7.594356795811842142e-02,2.628760852674675297e-01,-1.151451603270346735e-01,6.295850380726744633e-02,4.669498777034716275e-01
-7.441672955780713750e-01,1.829407401302559855e+00,2.109682562458594202e+00,-2.591553902908024121e+00,8.229441505958470238e-01
1.715143911029117785e+00,1.989363928874297305e-01,5.429730483086848691e-01,1.711259978447776664e-01,2.915125168792202626e+00
-4.353125216630706062e-01,2.912693794265328387e-02,-4.845314084060094451e-01,1.817790407491816362e-01,-5.387457377266601233e-01
-1.073157919351459322e+00,3.506032225371555899e-01,-2.828761303257225634e-01,3.427416522047905256e-01,-1.855578138044831071e+00
8.066686089157512063e-01,4.351782098740045734e-01,2.013085255549797559e+00,-5.744135177469009701e-01,6.098436899026102864e-01
1.500935296565630406e+00,2.246588616183165243e-01,-3.841161797787226995e-01,-1.120269000680441662e+00,4.730914635208741892e+00
-5.622553205276992205e-01,-2.408562755453955706e-01,3.464032718748291106e-01,-8.640723026612112667e-01,-8.476978858144118556e-01
-2.801271121277561504e-01,-9.076260414344883287e-01,1.339327977723803409e+00,1.394939674930565587e+00,-4.202147918344369515e+00
-1.204081025852865583e+00,1.230020790354735688e-01,2.738355194514668911e-01,-1.184253599397327328e+00,-1.374741892724397285e+00
7.500938903173225425e-01,-3.675396154104760837e-01,5.775242424988682455e-01,9.614930854590861831e-01,-4.063691627337855383e-01
-5.643439895586711552e-01,1.732311520799080684e+00,2.652072500780638942e-01,-4.263849659531034897e-01,7.648012575567777471e-01
-5.754242122650782276e-01,1.503848574435153462e-01,5.433356202070880325e-01,5.453211950192490276e-01,-2.089120382312978030e+00
-9.316653012418264490e-01,-2.705134195505439987e+00,-1.491377304774754997e-01,5.929176942544734930e-01,-5.012244761766091017e+00
-6.694912620519439805e-01,9.480556862084211778e-01,-9.837333908010520434e-01,-8.474194946249320459e-01,1.440226047530517306e+00
6.050767181485898760e-01,6.083833496998508616e-02,-2.322132240393040004e+00,4.276185740525350054e-01,3.165505437607669670e+00
-3.999329674951224156e-01,-9.147099305950247006e-01,8.687102468738594485e-02,3.795729066087958348e-01,-2.181019796881451533e+00
-7.683738904346191223e-01,-4.722694896459813108e-01,8.569695444188288880e-01,4.992388347222073142e-01,-3.365225649656255591e+00
-3.572068053651406561e-01,6.294305354686768883e-01,-7.105988728896656115e-02,-7.783212637215759511e-01,7.643980757489380329e-01
1.429289795598908341e+00,4.583808244549309463e-01,-4.842515119205133001e-01,1.215907743583191647e-01,3.679621153214942098e+00
2.232795364008008931e+00,-6.163056365753402099e-01,3.839974456280151327e-01,4.051829923280377832e-01,3.060104653484624571e+00
-1.163555498138165945e+00,1.844798745679682384e+00,1.119288094329394578e+00,-1.075114949051824587e+00,-5.264853958742194973e-01
-1.016811425126960655e+00,-8.750170686321784297e-01,-1.360975453816852809e+00,2.667863180661491085e-01,-1.814450783135395984e+00
1.076699004393070425e+00,-1.628444078611207546e+00,1.789712281611621991e+00,1.556664108876252006e-01,-1.420424762324314027e+00
3.988560649431051597e-01,4.142935851421008508e-01,-7.555563799139012326e-01,-1.811094891186062927e+00,3.778656986128275275e+00
-4.996106270225959545e-01,1.309975305442340643e+00,6.555755307426743839e-01,8.002838168190953283e-01,-1.145105296164620867e+00
6.954847994598343242e-01,2.779721751195918800e-01,9.451094658238800017e-01,-7.114605304249334017e-01,1.435292838640314095e+00
2.441961273938323684e-01,-7.586105813050841862e-01,1.010034479637971355e-01,1.445407493202909066e+00,-1.816629267684125582e+00
-6.918031273409150916e-01,2.439880034428247302e-01,-8.630158040623089333e-01,-8.049955858705736267e-01,5.283931386938771624e-01
-2.113237376968824521e-01,2.472207221397007437e+00,1.196337901012856308e+00,4.128379631229081581e-02,8.119380486780954920e-01
-1.592240271384650407e+00,-1.635813813968750363e+00,-6.470357512817619394e-01,1.142806393290289879e+00,-5.316064998746579562e+00
-3.379139815507670730e-01,-9.730501234968140789e-01,3.997432957188016278e-01,1.284182026222939532e+00,-3.332803408540089496e+00
-2.850368083980832634e-01,-1.621465143190587571e-02,5.498829027057941521e-02,2.298420070616637167e-02,-6.642607592048181964e-01
-3.789878901554389334e-01,-1.037284154546396442e+00,-1.803093084295328774e+00,-1.620600788464680253e+00,1.628433937902734829e+00
5.553257516024299179e-01,2.117955039724214727e-01,-1.551975139167437678e+00,1.136021349986556572e+00,1.738400796358162470e+00
9.553959431189638085e-01,-1.987495476356111901e+00,7.057085740186740397e-01,-1.469809584416214843e-01,-6.354312056952369225e-01
4.367762483356935066e-01,-1.358463760151748412e+00,1.507615643215465928e+00,-1.287230739291934878e+00,-7.052961674038924489e-01
4.092055532588270705e-01,3.151346346389486963e-01,-9.630914276264579410e-02,2.182080970169606005e+00,-9.522260862503574286e-01
-4.205648624627476573e-01,-6.386463535221429400e-01,5.835276291211213273e-01,-3.091772599393048382e-01,-1.754126447629454688e+00
2.475104312974569232e-01,1.567132077982462679e-01,9.823434872949694530e-01,-6.158845758029048989e-01,2.852751589010955602e-01
8.830324075222116820e-01,5.520381883097701392e-01,5.244617494185627171e-01,5.780657584841446539e-01,1.215575495451486132e+00
-9.904940112262137220e-01,3.869437012571458889e-01,-1.192929543104688239e+00,1.005683618972524673e+00,-1.406798397063117934e+00
-3.576354755784815764e-01,-5.188656904608086595e-01,-2.347891431324496403e-01,-4.759775106104823239e-01,-5.233699878748399037e-01
-6.627878158335129832e-01,-1.249061173605003239e+00,2.063132648792821211e+00,-2.772127207769792268e-01,-4.360556733287871189e+00
-1.016965007373576757e+00,2.089484423954838910e+00,-1.194013839002558974e-01,-1.359624020260062349e-01,3.109181951339476946e-01
6.194175558401401327e-01,1.884147993345160588e+00,-9.765171057683321720e-01,1.123641959780945054e+00,2.975858251012827971e+00
-2.232341923313351240e-01,-2.882013838309521958e+00,-8.183122147233802268e-01,-4.472444802236929390e-02,-2.465445560226442900e+00
-8.918588904358454306e-01,-7.148556095452168746e-01,5.947179438700060938e-01,-9.789989743956691859e-01,-2.114292359891244644e+00
